Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2006-02-22,195.5,201.8,193.95,200.35,198.75348837209305,101480,1690,20169504.0,46707.0,46.03,7.85,4.85
2006-02-21,185.0,196.5,185.0,195.15,194.35825298230114,76954,1249,14956645.0,39308.0,51.08,11.5,10.15
2006-02-20,195.0,195.0,186.0,190.4,189.17147653042653,49447,596,9353962.0,30065.0,60.8,9.0,-4.6
2006-02-17,198.0,198.0,187.0,187.85,191.58443190440065,84352,919,16160530.0,49580.0,58.78,11.0,-10.15
2006-02-16,188.0,198.5,188.0,194.25,194.95574030925647,94420,1343,18407721.0,51407.0,54.45,10.5,6.25
2006-02-15,200.0,200.0,186.0,190.45,190.15738931752705,60398,672,11485126.0,36304.0,60.11,14.0,-9.55
2006-02-14,194.8,194.8,190.25,192.25,192.56413121929637,42951,770,8270822.0,27874.0,64.9,4.55,-2.55
2006-02-13,189.0,191.0,184.75,189.7,188.46976186042662,48333,839,9109309.0,22333.0,46.21,6.25,0.7
2006-02-10,189.8,189.8,184.7,185.65,185.7701848473121,54261,748,10080076.0,30490.0,56.19,5.1,-4.15
2006-02-08,193.0,193.0,183.5,184.45,186.136127371407,60987,843,11351884.0,31463.0,51.59,9.5,-8.55
2006-02-07,195.6,195.6,186.05,186.9,188.60922053048037,51689,755,9749022.0,29667.0,57.4,9.55,-8.7
2006-02-06,190.0,196.0,186.1,187.4,189.17429714120325,152022,1244,28758655.0,99793.0,65.64,9.9,-2.6
2006-02-03,190.45,190.45,185.0,185.25,186.92428802528124,53162,964,9937269.0,30239.0,56.88,5.45,-5.2
2006-02-02,198.0,198.0,188.0,189.1,190.69092417165058,68721,1002,13104471.0,40066.0,58.3,10.0,-8.9
2006-02-01,198.4,199.0,192.3,193.05,195.54637028553583,76838,972,15025392.0,28173.0,36.67,6.7,-5.35
2006-01-31,199.95,201.0,195.0,195.7,197.61477373451842,83486,1241,16498067.0,43575.0,52.19,6.0,-4.25
2006-01-30,205.0,210.0,197.2,198.45,201.16360396832928,189702,2113,38161138.0,78973.0,41.63,12.8,-6.55
2006-01-27,200.0,210.9,195.0,208.7,205.23937097353001,234076,2437,48041611.0,113235.0,48.38,15.9,8.7
2006-01-25,210.0,210.0,196.9,197.45,198.6937022900764,50304,901,9995088.0,26982.0,53.64,13.1,-12.55
2006-01-24,204.8,204.8,197.0,197.8,199.84257475019456,78361,1323,15659864.0,45869.0,58.54,7.8,-7.0
2006-01-23,210.0,210.0,199.0,199.75,201.3043104301296,131379,1448,26447159.0,87058.0,66.26,11.0,-10.25
2006-01-20,210.0,210.0,198.0,203.15,203.18648019354723,329842,3542,67019435.0,127644.0,38.7,12.0,-6.85
2006-01-19,209.5,209.5,204.2,205.9,205.88290941255153,92706,1412,19086581.0,45980.0,49.6,5.3,-3.6
2006-01-18,215.0,219.65,202.0,203.55,204.7860931734317,69376,1144,14207240.0,42200.0,60.83,17.65,-11.45
2006-01-17,226.0,226.0,206.05,207.05,209.1688311688312,63833,869,13351874.0,41551.0,65.09,19.95,-18.95
2006-01-16,222.7,222.7,208.6,209.1,210.81311400808414,74714,1202,15750691.0,48346.0,64.71,14.1,-13.6
2006-01-13,224.1,224.1,215.35,216.4,218.65801601134382,135404,679,29607170.0,119710.0,88.41,8.75,-7.7
2006-01-12,226.25,226.25,215.5,217.15,219.11787140485484,44574,881,9766960.0,27822.0,62.42,10.75,-9.1
2006-01-10,229.0,229.0,220.0,220.7,223.38563816203882,58739,975,13121449.0,27944.0,47.57,9.0,-8.3
2006-01-09,230.0,235.0,221.0,222.4,225.59145585432202,108074,1477,24380571.0,57500.0,53.2,14.0,-7.6
2006-01-06,230.0,230.0,217.4,219.8,219.7953065191687,49899,838,10967566.0,26734.0,53.58,12.6,-10.2
2006-01-05,228.5,228.5,218.0,218.95,220.38193361346077,54499,845,12010595.0,33946.0,62.29,10.5,-9.55
2006-01-04,232.5,232.5,221.0,222.45,224.3204418870569,54222,897,12163103.0,32055.0,59.12,11.5,-10.05
2006-01-03,235.0,235.0,224.1,225.05,226.93787986684995,60383,883,13703190.0,43615.0,72.23,10.9,-9.95
2006-01-02,255.1,255.1,229.0,230.45,230.52755968755645,49801,761,11480503.0,29423.0,59.08,26.1,-24.65
2005-12-30,230.0,230.0,223.0,229.3,227.6458788026821,126917,1305,28892132.0,87437.0,68.89,7.0,-0.7
2005-12-29,221.9,223.95,216.0,223.05,221.14529282115865,63520,1187,14047149.0,34025.0,53.57,7.95,1.15
2005-12-28,214.8,219.5,211.0,216.9,213.81000351264552,79712,1005,17043223.0,56752.0,71.2,8.5,2.1
2005-12-27,215.0,215.0,208.05,210.25,211.6374720619141,59954,904,12688513.0,32868.0,54.82,6.95,-4.75
2005-12-26,225.9,225.9,208.0,209.7,212.22378908645,109277,1130,23191179.0,71910.0,65.81,17.9,-16.2
2005-12-23,227.0,227.0,215.5,221.05,218.76092111963396,618595,1313,135324412.0,576931.0,93.26,11.5,-5.95
2005-12-22,230.0,230.0,222.25,223.25,225.72395152162048,682036,1017,153951861.0,648738.0,95.12,7.75,-6.75
2005-12-21,232.0,232.0,222.6,225.6,225.1595990386473,704008,1398,158514159.0,649974.0,92.32,9.4,-6.4
2005-12-20,237.0,238.8,227.0,229.65,230.33784164553396,191646,1417,44143326.0,130024.0,67.85,11.8,-7.35
2005-12-19,230.25,237.0,230.25,235.85,233.02461021425015,786137,1697,183189268.0,727883.0,92.59,6.75,5.6
2005-12-16,236.0,236.0,223.65,229.3,228.4359059357103,1004547,1317,229474604.0,948975.0,94.47,12.35,-6.7
2005-12-15,227.85,230.6,223.0,227.75,227.49736939384303,232646,1620,52926353.0,162608.0,69.9,7.6,-0.1
2005-12-14,229.9,236.0,225.0,226.0,228.86081725339858,655268,2416,149965170.0,557150.0,85.03,11.0,-3.9
2005-12-13,228.45,228.95,221.05,225.9,224.75074575760485,365065,1511,82048631.0,317829.0,87.06,7.9,-2.55
2005-12-12,219.0,228.0,212.55,226.35,220.30798504824728,265922,2544,58584740.0,180437.0,67.85,15.45,7.35
2005-12-09,219.8,219.8,210.4,213.1,212.54442703670543,125104,1185,26590158.0,61466.0,49.13,9.4,-6.7
2005-12-08,212.8,213.0,205.05,212.1,209.81783787873874,92511,1236,19410458.0,57870.0,62.55,7.95,-0.7
2005-12-07,207.0,212.5,205.05,207.5,208.781155889163,66079,1099,13796050.0,22454.0,33.98,7.45,0.5
2005-12-06,211.0,211.0,203.8,204.7,205.49926280135483,25095,500,5157004.0,15482.0,61.69,7.2,-6.3
2005-12-05,214.0,214.0,204.0,205.75,207.03674403003185,280236,606,58019149.0,38523.0,13.75,10.0,-8.25
2005-12-02,207.1,210.0,207.0,209.05,208.7216674937965,50375,746,10514354.0,33905.0,67.31,3.0,1.95
2005-12-01,208.9,208.9,204.5,205.4,205.95762560979952,28083,657,5783908.0,13840.0,49.28,4.4,-3.5
2005-11-30,213.9,214.0,206.0,207.0,210.6816965048507,52673,1136,11097237.0,18229.0,34.61,8.0,-6.9
2005-11-29,210.0,212.5,203.1,210.95,207.65484778090234,81790,1344,16984090.0,33354.0,40.78,9.4,0.95
2005-11-28,210.0,210.0,203.0,205.25,205.6824394131712,67754,1097,13935808.0,32361.0,47.76,7.0,-4.75
2005-11-26,205.0,205.0,201.25,202.35,202.66242730583184,18399,401,3728786.0,13012.0,70.72,3.75,-2.65
2005-11-25,205.0,205.7,201.5,202.2,203.09240481405826,81262,990,16503695.0,56109.0,69.05,4.2,-2.8
2005-11-24,210.0,210.0,200.65,202.3,203.70545790679063,72482,1204,14764979.0,47325.0,65.29,9.35,-7.7
2005-11-23,211.25,214.0,204.0,205.4,207.80273847558192,54775,1114,11382395.0,28142.0,51.38,10.0,-5.85
2005-11-22,228.0,228.0,210.65,211.25,214.76033783224318,60385,869,12968303.0,28328.0,46.91,17.35,-16.75
2005-11-21,224.9,224.9,217.2,217.8,218.799413286228,31702,593,6936379.0,14538.0,45.86,7.7,-7.1
2005-11-18,221.9,222.0,219.0,221.55,220.35700066357,110011,978,24241694.0,82223.0,74.74,3.0,-0.35
2005-11-17,222.0,222.0,216.5,217.4,218.6546926910299,48160,658,10530410.0,27395.0,56.88,5.5,-4.6
2005-11-16,224.8,224.8,218.05,218.9,220.1637448776589,58811,956,12948050.0,30195.0,51.34,6.75,-5.9
2005-11-14,215.0,228.7,215.0,219.6,220.91615683383884,176365,2051,38961878.0,72375.0,41.04,13.7,4.6
2005-11-11,214.9,215.0,210.85,214.4,213.71654190079718,53567,930,11448154.0,24319.0,45.4,4.15,-0.5
2005-11-10,215.0,215.9,208.25,209.45,211.79107242081872,86384,1263,18295360.0,38474.0,44.54,7.65,-5.55
2005-11-09,217.8,217.8,208.0,209.25,211.96997864750483,78211,909,16578384.0,46642.0,59.64,9.8,-8.55
2005-11-08,218.0,218.0,213.0,214.2,215.05829413829412,71225,702,15317527.0,42574.0,59.77,5.0,-3.8
2005-11-07,213.9,219.5,209.15,215.2,215.5619181903636,65958,922,14218033.0,28075.0,42.56,10.35,1.3
2005-11-02,219.0,219.0,205.0,211.85,209.27798255538116,27401,624,5734426.0,8985.0,32.79,14.0,-7.15
2005-11-01,219.0,219.0,210.0,212.5,212.56235077056644,18428,478,3917099.0,8759.0,47.53,9.0,-6.5
2005-10-31,205.0,211.6,200.0,209.85,206.26743485283126,82966,808,17113184.0,57456.0,69.25,11.6,4.85
2005-10-28,202.0,207.9,200.0,201.95,203.75920995685186,76249,924,15536436.0,42999.0,56.39,7.9,-0.05
2005-10-27,212.45,212.45,200.1,201.1,203.73679597932428,55911,986,11391128.0,30817.0,55.12,12.35,-11.35
2005-10-26,207.95,212.0,202.5,209.75,209.13470805475086,72839,1355,15233163.0,22171.0,30.44,9.5,1.8
2005-10-25,214.4,215.0,204.1,205.35,210.28160819350617,91780,1477,19299646.0,55489.0,60.46,10.9,-9.05
2005-10-24,220.0,223.4,209.0,211.95,216.8845534430765,92519,1339,20065942.0,39249.0,42.42,14.4,-8.05
2005-10-21,222.25,224.0,216.0,217.5,218.66434883880248,116776,1708,25534748.0,48812.0,41.8,8.0,-4.75
2005-10-20,246.9,251.0,217.0,221.45,230.20446648779034,184485,2377,42469271.0,67981.0,36.85,34.0,-25.45
2005-10-19,254.0,254.0,240.05,240.9,244.1638659440013,84502,1302,20632335.0,43282.0,51.22,13.95,-13.1
2005-10-18,257.95,260.0,250.05,251.5,256.0252610837438,50750,850,12993282.0,26113.0,51.45,9.95,-6.45
2005-10-17,262.5,262.5,253.05,254.5,256.93170521521006,64983,992,16696193.0,38301.0,58.94,9.45,-8.0
2005-10-14,274.0,274.0,255.75,257.05,262.67403123443154,92334,1627,24253744.0,49130.0,53.21,18.25,-16.95
2005-10-13,281.95,281.95,265.0,269.3,274.92002572347263,77750,1046,21375032.0,44126.0,56.75,16.95,-12.65
2005-10-11,287.0,287.0,272.75,279.15,277.0058816875919,53046,901,14694054.0,23125.0,43.59,14.25,-7.85
2005-10-10,282.0,287.0,276.2,277.35,279.40307344332086,30064,647,8399974.0,16337.0,54.34,10.8,-4.65
2005-10-07,290.0,290.0,280.2,280.9,282.80140174875027,58213,830,16462718.0,35522.0,61.02,9.8,-9.1
2005-10-06,293.0,293.0,281.5,283.05,285.89443653859183,73785,1167,21094721.0,40814.0,55.31,11.5,-9.95
2005-10-05,296.2,296.2,290.75,291.7,292.84896695191713,42302,754,12388097.0,18515.0,43.77,5.45,-4.5
2005-10-04,300.0,300.0,293.0,294.4,295.2527900287632,52150,926,15397433.0,23780.0,45.6,7.0,-5.6
2005-10-03,293.0,298.2,291.35,292.65,293.6693648668607,209893,1180,61639144.0,166039.0,79.11,6.85,-0.35
2005-09-30,296.25,297.0,281.0,289.75,291.4365675781998,198274,1643,57784294.0,134799.0,67.99,16.0,-6.5
2005-09-29,295.0,304.0,293.0,295.6,298.65280522190886,180164,2225,53806484.0,87623.0,48.64,11.0,0.6
2005-09-28,297.95,297.95,295.0,295.75,296.3017081420377,94313,1304,27945103.0,62101.0,65.85,2.95,-2.2
2005-09-27,293.65,302.7,292.15,295.6,297.11529609187966,129909,2234,38597951.0,49885.0,38.4,10.55,1.95
2005-09-26,290.0,292.0,285.5,290.15,289.45543040778756,224357,1071,64941352.0,184746.0,82.34,6.5,0.15
2005-09-23,280.0,291.0,276.1,284.6,283.9317166290787,118389,1841,33614392.0,51917.0,43.85,14.9,4.6
2005-09-22,299.0,299.0,278.2,280.6,287.05572167323743,195310,2318,56064853.0,119510.0,61.19,20.8,-18.4
2005-09-21,312.4,312.4,282.5,299.9,297.9414822576076,222377,2565,66255333.0,85752.0,38.56,29.9,-12.5
2005-09-20,319.5,319.95,308.65,309.75,313.594962701532,124670,2099,39095884.0,45920.0,36.83,11.3,-9.75
2005-09-19,316.45,324.0,313.1,315.35,318.4568573175834,310690,3228,98941361.0,165097.0,53.14,10.9,-1.1
2005-09-16,298.45,317.5,298.1,314.6,311.74860128479645,583750,5635,181983246.0,322534.0,55.25,19.4,16.15
2005-09-15,296.25,299.0,294.0,296.45,296.7219833754885,342386,1978,101593453.0,233357.0,68.16,5.0,0.2
2005-09-14,298.9,307.7,291.0,294.7,301.02812947321354,288523,3230,86853539.0,139235.0,48.26,16.7,-4.2
2005-09-13,290.95,302.45,287.0,296.95,295.67184440047646,396248,3606,117159377.0,201888.0,50.95,15.45,6.0
2005-09-12,285.0,290.9,284.0,288.5,288.19358090250887,162702,2161,46889672.0,94215.0,57.91,6.9,3.5
2005-09-09,279.9,285.0,275.0,282.65,278.5597356555261,203371,1542,56650972.0,163705.0,80.5,10.0,2.75
2005-09-08,275.0,277.9,273.35,276.8,275.7671801175431,52066,1121,14358094.0,30638.0,58.84,4.55,1.8
2005-09-06,277.5,277.5,270.4,271.65,272.8827755547472,43984,856,12002476.0,22049.0,50.13,7.1,-5.85
2005-09-05,285.0,285.0,270.0,270.6,275.4004621628828,101263,1544,27887877.0,63303.0,62.51,15.0,-14.4
2005-09-02,279.0,283.05,276.8,278.6,280.7108349184656,54149,1109,15200211.0,27669.0,51.1,6.25,-0.4
2005-09-01,279.8,279.95,275.1,276.1,277.88747663551396,45475,747,12636933.0,26811.0,58.96,4.85,-3.7
2005-08-31,280.0,280.0,273.05,275.75,276.1362949136724,53575,882,14794002.0,21053.0,39.3,6.95,-4.25
2005-08-30,275.0,279.8,274.0,275.25,275.93120279674156,30321,559,8366510.0,16046.0,52.92,5.8,0.25
2005-08-29,277.0,277.0,269.0,273.2,272.06242429889124,32199,564,8760138.0,16165.0,50.2,8.0,-3.8
2005-08-26,282.0,282.0,273.55,275.05,276.053037647439,49512,669,13667938.0,24911.0,50.31,8.45,-6.95
2005-08-25,270.6,278.0,268.6,274.65,272.54545794392527,53500,812,14581182.0,24864.0,46.47,9.4,4.05
2005-08-24,284.0,284.0,266.15,268.35,270.49882464281353,65512,982,17720919.0,39290.0,59.97,17.85,-15.65
2005-08-23,290.95,290.95,276.1,277.1,282.1606716242135,59438,807,16771066.0,33613.0,56.55,14.85,-13.85
2005-08-22,289.0,292.0,285.1,289.6,289.65018909189683,714203,1561,206869034.0,648923.0,90.86,6.9,0.6
2005-08-19,285.0,286.0,278.6,283.45,280.598316843648,645454,1423,181113306.0,571722.0,88.58,7.4,-1.55
2005-08-18,296.0,296.45,278.5,280.8,287.01639671495377,140272,1390,40260364.0,82043.0,58.49,17.95,-15.2
2005-08-17,290.0,295.05,287.35,292.4,293.1804586806652,123441,1242,36190489.0,78381.0,63.5,7.7,2.4
2005-08-16,285.05,293.0,285.05,288.85,290.2492176634214,103536,1174,30051243.0,52632.0,50.83,7.95,3.8
2005-08-12,288.9,288.9,281.5,285.8,284.84961739830845,124150,1315,35364080.0,65609.0,52.85,7.4,-3.1
2005-08-11,284.8,292.0,281.65,286.05,288.08506195043964,200160,2439,57663106.0,99305.0,49.61,10.35,1.25
2005-08-10,277.0,283.0,275.85,281.65,279.21425114478245,107444,1390,29999896.0,47742.0,44.43,7.15,4.65
2005-08-09,281.0,281.0,272.8,273.95,275.48181739904135,69682,1042,19196124.0,24409.0,35.03,8.2,-7.05
2005-08-08,279.0,283.6,272.05,273.35,280.71645281088325,746687,1443,209607326.0,682363.0,91.39,11.55,-5.65
2005-08-05,280.0,284.0,275.15,276.7,278.804234093341,303725,2355,84679816.0,177499.0,58.44,8.85,-3.3
2005-08-04,270.0,280.0,265.3,276.0,272.8748982495381,141277,1581,38550947.0,87418.0,61.88,14.7,6.0
2005-08-03,269.95,269.95,264.15,266.7,268.4586571625661,43490,750,11675267.0,18195.0,41.84,5.8,-3.25
2005-08-02,267.0,270.9,266.0,266.8,268.14468269439027,55404,898,14856288.0,27033.0,48.79,4.9,-0.2
2005-08-01,275.5,275.9,264.25,267.3,267.81720924603655,41315,859,11064868.0,19014.0,46.02,11.65,-8.2
2005-07-29,270.0,281.75,269.05,271.35,275.5810316942513,800082,1800,220487423.0,665406.0,83.17,12.7,1.35
2005-07-27,275.6,279.0,272.7,276.35,276.58963606410066,53416,738,14774312.0,34159.0,63.95,6.3,0.75
2005-07-26,276.45,280.5,273.0,278.65,278.3125051186713,244204,1536,67965027.0,120840.0,49.48,7.5,2.2
2005-07-25,280.0,280.0,272.7,274.05,276.6876038966842,111890,1158,30958576.0,81584.0,72.91,7.3,-5.95
2005-07-22,275.0,281.0,272.25,275.7,276.5847405709673,138747,1901,38375303.0,59720.0,43.04,8.75,0.7
2005-07-21,268.0,284.0,268.0,272.9,270.4086385106453,693777,2463,187603294.0,596051.0,85.91,16.0,4.9
2005-07-20,269.0,275.0,268.05,270.05,270.11441640432594,1692773,1641,457242391.0,1632490.0,96.44,6.95,1.05
2005-07-19,262.0,268.0,258.15,266.5,264.3829384802297,72432,1138,19149785.0,42687.0,58.93,9.85,4.5
2005-07-18,262.0,262.0,256.6,259.6,258.9326261144341,44305,677,11472010.0,27655.0,62.42,5.4,-2.4
2005-07-15,264.0,264.0,255.0,256.7,257.5463082622556,34821,555,8968020.0,21403.0,61.47,9.0,-7.3
2005-07-14,270.0,270.0,256.1,257.3,258.27134375293343,85224,607,22010917.0,67012.0,78.63,13.9,-12.7
2005-07-13,267.95,267.95,257.0,257.7,260.0448130081301,30750,636,7996378.0,15005.0,48.8,10.95,-10.25
2005-07-12,272.0,272.0,260.25,262.05,264.3890364739873,51571,871,13634807.0,24388.0,47.29,11.75,-9.95
2005-07-11,271.0,273.0,267.0,268.0,269.12486445167366,56253,992,15139081.0,26311.0,46.77,6.0,-3.0
2005-07-08,267.5,274.25,264.0,266.8,268.31404113058454,197420,1916,52970558.0,113575.0,57.53,10.25,-0.7
2005-07-07,267.9,272.0,261.0,262.85,267.18848010491655,143352,2171,38302003.0,45516.0,31.75,11.0,-5.05
2005-07-06,255.1,266.15,255.1,263.85,262.0120761330022,151787,2672,39770027.0,49489.0,32.6,11.05,8.75
2005-07-05,253.0,259.0,247.25,253.2,253.7089219542785,87705,1713,22251541.0,28223.0,32.18,11.75,0.2
2005-07-04,251.0,253.45,248.05,248.45,250.41358046442787,56758,1032,14212974.0,28269.0,49.81,5.4,-2.55
2005-07-01,252.0,253.45,246.0,248.3,249.78596921341244,92183,1698,23026020.0,32237.0,34.97,7.45,-3.7
2005-06-30,258.0,259.85,250.05,251.2,252.87868867096242,67199,1211,16993195.0,33534.0,49.9,9.8,-6.8
2005-06-29,258.5,260.0,248.0,258.7,258.7333727680955,1423448,3003,368293502.0,1205521.0,84.69,12.0,0.2
2005-06-28,264.0,264.0,246.0,248.75,254.27496239387423,117667,1852,29919772.0,71112.0,60.43,18.0,-15.25
2005-06-27,273.7,276.0,262.0,262.9,266.27528042268244,70786,1336,18848562.0,41977.0,59.3,14.0,-10.8
2005-06-24,276.25,276.25,270.5,271.45,272.7922692019015,39970,910,10903507.0,13321.0,33.33,5.75,-4.8
2005-06-23,278.85,283.1,273.3,275.75,278.3230793092752,96710,1504,26916625.0,33692.0,34.84,9.8,-3.1
2005-06-22,279.9,282.0,276.15,277.7,278.8137697669089,148354,1841,41363138.0,68951.0,46.48,5.85,-2.2
2005-06-21,275.0,280.45,272.0,276.7,277.76074641786073,105035,1328,29174600.0,45805.0,43.61,8.45,1.7
2005-06-20,274.1,278.7,270.05,273.75,273.6179080434664,73252,1079,20043059.0,36115.0,49.3,8.65,-0.35
2005-06-17,280.0,281.7,272.0,273.4,275.52935932244606,74031,1276,20397714.0,35700.0,48.22,9.7,-6.6
2005-06-16,289.0,289.0,279.1,280.3,284.72832459334444,71129,1167,20252441.0,24486.0,34.42,9.9,-8.7
2005-06-15,281.7,289.0,278.0,284.8,285.2743109540636,141500,1770,40366315.0,58602.0,41.41,11.0,3.1
2005-06-14,290.0,290.0,277.5,278.3,281.22854250024403,81976,1339,23053991.0,35373.0,43.15,12.5,-11.7
2005-06-13,291.8,292.0,280.0,280.45,283.95385427925714,81416,1489,23118387.0,43348.0,53.24,12.0,-11.35
2005-06-10,292.95,296.45,286.5,287.55,291.6321591973981,72564,1310,21161996.0,31172.0,42.96,9.95,-5.4
2005-06-09,302.0,302.0,289.6,290.95,293.3890185681489,104103,1927,30542677.0,37813.0,36.32,12.4,-11.05
2005-06-08,300.0,302.65,285.1,288.15,294.0776483136118,198768,2596,58453226.0,124036.0,62.4,17.55,-11.85
2005-06-07,301.0,305.9,297.0,298.0,300.5789437958186,44196,1001,13284387.0,25520.0,57.74,8.9,-3.0
2005-06-06,303.0,305.9,303.0,303.95,304.08777138136674,38737,673,11779448.0,27488.0,70.96,2.9,0.95
2005-06-04,306.75,306.75,299.0,301.65,303.15055609197873,27963,658,8476999.0,14558.0,52.06,7.75,-5.1
2005-06-03,302.1,306.75,299.35,304.15,303.4842659779746,136297,1305,41363995.0,87134.0,63.93,7.4,2.05
2005-06-02,309.0,309.9,301.0,303.95,304.3338965363016,120738,1669,36744666.0,68686.0,56.89,8.9,-5.05
2005-06-01,315.25,317.0,308.15,309.55,311.96501490888113,123081,1363,38396966.0,69497.0,56.46,8.85,-5.7
2005-05-31,312.0,316.5,310.0,314.95,314.2759391527179,73364,1280,23056540.0,36758.0,50.1,6.5,2.95
2005-05-30,309.8,314.0,306.05,311.55,310.8875747810346,123193,1700,38299173.0,64637.0,52.47,7.95,1.75
2005-05-27,300.0,314.9,297.25,306.35,305.95094600875643,307661,4122,94129174.0,130288.0,42.35,17.65,6.35
2005-05-26,303.0,310.0,294.1,295.5,299.62430440741116,205041,2710,61435267.0,134778.0,65.73,15.9,-7.5
2005-05-25,312.7,315.0,304.1,305.65,309.06484496295974,112715,2115,34836244.0,59160.0,52.49,10.9,-7.05
2005-05-24,319.1,321.0,307.0,310.0,313.75674289546697,152086,2056,47718008.0,100539.0,66.11,14.0,-9.1
2005-05-23,329.7,329.7,317.5,318.5,320.2612842102621,79691,1268,25521942.0,47284.0,59.33,12.2,-11.2
2005-05-20,334.9,335.15,323.3,325.45,329.0792266962196,40605,906,13362262.0,20193.0,49.73,11.85,-9.45
2005-05-19,345.5,345.5,329.0,332.2,338.0043703663173,146212,955,49420295.0,120563.0,82.46,16.5,-13.3
2005-05-18,343.8,343.8,334.0,337.8,337.177364277358,63254,817,21327817.0,29499.0,46.64,9.8,-6.0
2005-05-17,342.0,344.0,338.0,339.2,340.62188943857615,67311,1012,22927600.0,38942.0,57.85,6.0,-2.8
2005-05-16,342.0,346.6,336.0,339.6,341.14585146707844,71230,1277,24299819.0,32566.0,45.72,10.6,-2.4
2005-05-13,337.0,341.0,327.6,337.4,333.82773081711554,76305,1029,25472725.0,40827.0,53.51,13.4,0.4
2005-05-12,340.0,340.0,328.5,333.2,333.20417213665905,62462,821,20812599.0,33438.0,53.53,11.5,-6.8
2005-05-11,334.0,335.9,327.5,328.9,330.60593937730005,152979,1254,50575766.0,91684.0,59.93,8.4,-5.1
2005-05-10,335.8,341.1,329.35,337.35,335.9777793870252,179518,2579,60314059.0,55287.0,30.8,11.75,1.55
2005-05-09,332.0,335.0,326.6,332.1,331.4546485845408,116358,1959,38567400.0,34810.0,29.92,8.4,0.1
2005-05-06,329.0,329.85,318.9,326.6,324.16004630587753,154624,2294,50122923.0,44857.0,29.01,10.95,-2.4
2005-05-05,318.9,344.0,316.5,327.2,329.94200435241294,392426,5038,129477821.0,102758.0,26.19,27.5,8.3
2005-05-04,319.7,319.7,313.2,316.7,315.9887923217215,98147,1491,31013352.0,47924.0,48.83,6.5,-3.0
2005-05-03,309.5,317.45,309.5,312.1,313.7954932146406,146934,2158,46107227.0,41608.0,28.32,7.95,2.6
2005-05-02,328.75,328.75,304.25,311.05,311.50618656254994,143941,2436,44838512.0,48253.0,33.52,24.5,-17.7
2005-04-29,328.75,328.75,313.35,315.95,320.52763289833433,138621,2121,44431861.0,41765.0,30.13,15.4,-12.8
2005-04-28,337.0,337.0,324.1,327.85,328.8298083785208,149931,2586,49301782.0,71693.0,47.82,12.9,-9.15
2005-04-27,348.8,348.8,331.0,333.3,338.2280619005907,89046,1684,30117856.0,35459.0,39.82,17.8,-15.5
2005-04-26,353.75,353.75,343.0,345.25,348.1558947989962,81292,1351,28302289.0,34719.0,42.71,10.75,-8.5
2005-04-25,358.0,360.0,349.6,350.65,353.5650519570104,89882,1254,31779134.0,45795.0,50.95,10.4,-7.35
2005-04-22,368.0,368.0,355.0,358.0,358.60347053659035,77452,1218,27774556.0,27372.0,35.34,13.0,-10.0
2005-04-21,355.0,362.1,350.55,360.1,356.7405549130842,109819,1892,39176891.0,32369.0,29.47,11.55,5.1
2005-04-20,345.25,357.45,345.25,355.0,352.2968579963725,187460,2663,66041569.0,62100.0,33.13,12.2,9.75
2005-04-19,360.0,369.0,341.15,345.25,360.14820043985367,257813,3507,92850888.0,99008.0,38.4,27.85,-14.75
2005-04-18,365.0,365.0,344.0,358.15,356.04339288847996,421682,5662,150137090.0,83257.0,19.74,21.0,-6.85
2005-04-15,369.9,369.9,351.1,353.8,358.02711375096317,102531,1859,36708878.0,39061.0,38.1,18.8,-16.1
2005-04-13,371.0,374.7,362.5,366.75,368.23607185478295,95526,1628,35176119.0,31984.0,33.48,12.2,-4.25
2005-04-12,364.75,369.8,360.95,368.45,364.9173306677175,104041,1529,37966364.0,40143.0,38.58,8.85,3.7
2005-04-11,379.0,379.0,357.0,361.45,360.86355625359676,166816,2184,60197815.0,47011.0,28.18,22.0,-17.55
2005-04-08,373.75,373.75,360.1,361.85,364.90801618961655,103029,1888,37596108.0,40485.0,39.29,13.65,-11.9
2005-04-07,376.0,377.0,366.0,367.4,371.8976996465709,97898,1670,36408041.0,26236.0,26.8,11.0,-8.6
2005-04-06,371.4,375.95,366.5,371.8,372.6064289301857,139370,2106,51930158.0,33084.0,23.74,9.45,0.4
2005-04-05,372.0,377.5,365.0,366.2,370.05428888429924,208201,2778,77045673.0,46185.0,22.18,12.5,-5.8
2005-04-04,393.0,393.0,372.3,374.25,382.3210213874884,205681,2865,78636170.0,58992.0,28.68,20.7,-18.75
2005-04-01,359.9,396.35,359.9,391.3,385.3555459080673,651868,8843,251200949.0,108124.0,16.59,36.45,31.4
2005-03-31,364.35,375.4,358.15,360.55,361.03392159896134,3891326,8588,1404900686.0,3153404.0,81.04,17.25,-3.8
2005-03-30,373.0,373.0,360.0,361.7,365.05914817357507,224318,3400,81889338.0,53418.0,23.81,13.0,-11.3
2005-03-29,380.0,383.0,362.2,367.45,375.0609145381076,353643,4856,132637667.0,86510.0,24.46,20.8,-12.55
2005-03-28,371.1,393.1,371.0,377.8,372.79916067784336,6013424,8065,2241799420.0,5229163.0,86.96,22.1,6.7
2005-03-24,395.0,398.9,356.7,368.65,372.0392055598137,851971,10308,316966614.0,123962.0,14.55,42.2,-26.35
