Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2003-04-09,43.5,44.7,43.3,43.55,44.122620523357504,58889,537,2598337.0,34360.0,58.35,1.4,0.05
2003-04-08,42.45,43.55,42.3,43.4,43.04914451096673,70486,538,3034362.0,45879.0,65.09,1.25,0.95
2003-04-07,41.0,42.2,41.0,41.6,41.59861185536758,39189,362,1630208.0,24121.0,61.55,1.2,0.6
2003-04-04,40.65,40.85,40.0,40.6,40.38126596301197,32497,307,1312270.0,21933.0,67.49,0.85,-0.05
2003-04-03,40.25,40.25,39.65,39.75,39.95445991719985,13285,92,530795.0,10485.0,78.92,0.6,-0.5
2003-04-02,40.5,41.0,39.85,39.95,40.320862979114075,13071,150,527034.0,8866.0,67.83,1.15,-0.55
2003-04-01,40.1,41.0,39.0,40.35,40.115,11600,175,465334.0,8980.0,77.41,2.0,0.25
2003-03-31,39.5,41.85,39.0,40.15,39.89309083910701,10392,129,414569.0,8367.0,80.51,2.85,0.65
2003-03-28,39.8,41.0,39.8,40.65,40.48682510253384,17799,364,720625.0,10800.0,60.68,1.2,0.85
2003-03-27,39.95,40.05,39.5,39.55,39.775638154948496,4466,52,177638.0,3162.0,70.8,0.55,-0.4
2003-03-26,39.85,40.1,39.5,39.75,39.843701207987515,12169,159,484858.0,9050.0,74.37,0.6,-0.1
2003-03-25,39.35,39.9,39.35,39.6,39.51683937823834,16984,68,671154.0,14648.0,86.25,0.55,0.25
2003-03-24,41.0,41.5,39.55,39.9,40.15356826392202,14671,134,589093.0,10191.0,69.46,1.95,-1.1
2003-03-22,40.9,41.0,40.5,40.9,40.860256720755636,4129,47,168712.0,8838.0,62.83,0.5,0.0
2003-03-21,40.05,40.85,40.05,40.55,40.709872194827405,9937,85,404534.0,,,0.8,0.5
2003-03-20,39.45,40.5,39.45,40.5,40.32764953970341,22051,187,889265.0,18656.0,84.6,1.05,1.05
2003-03-19,41.05,41.25,39.0,39.35,40.11046638334968,36708,188,1472375.0,29375.0,80.02,2.25,-1.7
2003-03-17,38.5,41.1,38.4,40.9,39.483274332763216,25141,195,992649.0,21402.0,85.13,2.7,2.4
2003-03-13,40.0,40.0,38.7,39.1,39.110057708161584,9704,107,379524.0,5630.0,58.02,1.3,-0.9
2003-03-12,40.15,40.15,39.55,39.85,39.89546351084813,11154,134,444994.0,8239.0,73.87,0.6,-0.3
2003-03-11,38.75,40.4,38.15,40.15,39.311075169439306,25968,188,1020830.0,18829.0,72.51,2.25,1.4
2003-03-10,40.2,40.2,39.05,39.5,39.472515471423364,21976,169,867448.0,15077.0,68.61,1.15,-0.7
2003-03-07,41.25,41.6,40.35,40.95,40.775756207674945,22150,201,903183.0,15505.0,70.0,1.25,-0.3
2003-03-06,42.6,42.75,41.5,42.05,41.886225494392605,11681,147,489273.0,5684.0,48.66,1.25,-0.55
2003-03-05,42.5,42.7,41.85,42.05,42.1021754539011,18341,181,772196.0,12680.0,69.13,0.85,-0.45
2003-03-04,44.0,44.0,42.75,42.85,43.16012297207201,53996,396,2330474.0,36744.0,68.05,1.25,-1.15
2003-03-03,43.95,45.95,43.55,44.3,44.28563993806841,76859,609,3403750.0,37680.0,49.02,2.4,0.35
2003-02-28,43.95,44.8,42.7,43.05,43.41775227460711,38688,302,1679746.0,14781.0,38.21,2.1,-0.9
2003-02-27,44.0,44.0,42.65,43.05,42.99529978909311,16595,168,713507.0,11276.0,67.95,1.35,-0.95
2003-02-26,48.95,48.95,35.75,42.75,42.92536842579657,22189,217,952471.0,11021.0,49.67,13.2,-6.2
2003-02-25,50.1,50.1,43.5,43.75,43.83664323013033,48642,361,2132302.0,40439.0,83.14,6.6,-6.35
2003-02-24,50.0,50.0,44.5,44.75,44.89043079096045,28320,370,1271297.0,18872.0,66.64,5.5,-5.25
2003-02-21,43.6,44.25,43.6,44.0,43.83596282688568,27762,236,1216974.0,14804.0,53.32,0.65,0.4
2003-02-20,44.4,44.95,43.8,44.1,44.31727258815557,45743,421,2027205.0,24055.0,52.59,1.15,-0.3
2003-02-19,43.6,43.65,42.15,43.5,43.236870887014554,53945,421,2332413.0,34528.0,64.01,1.5,-0.1
2003-02-18,41.95,43.85,41.05,43.6,43.320981936081516,133858,900,5798860.0,118129.0,88.25,2.8,1.65
2003-02-17,41.0,41.8,40.1,41.55,41.0120990209345,25126,223,1030470.0,18935.0,75.36,1.7,0.55
2003-02-14,40.5,40.5,39.3,39.5,39.8585466179159,8752,101,348842.0,5931.0,67.77,1.2,-1.0
2003-02-12,41.6,41.6,40.6,40.75,40.885042695803875,10891,89,445279.0,6501.0,59.69,1.0,-0.85
2003-02-11,41.9,42.0,41.0,41.4,41.37397245056655,18004,159,744897.0,12425.0,69.01,1.0,-0.5
2003-02-10,42.85,42.85,41.75,41.9,42.0108100211818,13691,117,575170.0,7434.0,54.3,1.1,-0.95
2003-02-07,42.5,42.95,42.05,42.2,42.4108099200791,12137,138,514740.0,7278.0,59.97,0.9,-0.3
2003-02-06,42.15,43.4,41.75,42.9,42.421022235056306,38093,364,1615944.0,26338.0,69.14,1.65,0.75
2003-02-05,42.35,43.0,41.55,42.2,42.075680438613674,20428,124,859522.0,16251.0,79.55,1.45,-0.15
2003-02-04,42.5,42.75,41.9,42.05,42.140534767819005,25282,200,1065397.0,18195.0,71.97,0.85,-0.45
2003-02-03,42.25,42.75,41.85,42.4,42.29579446767449,24872,177,1051981.0,21286.0,85.58,0.9,0.15
2003-01-31,42.0,42.5,41.1,42.35,41.85789000299809,30019,324,1256532.0,23966.0,79.84,1.4,0.35
2003-01-30,42.9,42.9,41.4,41.6,42.066820029959345,18692,152,786313.0,11662.0,62.39,1.5,-1.3
2003-01-29,43.65,43.8,42.0,42.1,42.923753297324446,23883,226,1025148.0,13122.0,54.94,1.8,-1.55
2003-01-28,42.0,43.0,41.55,42.8,42.32393650793651,31500,303,1333204.0,19075.0,60.56,1.45,0.8
2003-01-27,44.5,44.8,42.35,42.9,43.23098816029144,35136,296,1518964.0,21100.0,60.05,2.45,-1.6
2003-01-24,46.2,46.7,44.1,44.4,45.2372679893938,43748,411,1979040.0,24038.0,54.95,2.6,-1.8
2003-01-23,45.9,47.65,45.2,46.55,46.60402182262226,101546,1013,4732452.0,51555.0,50.77,2.45,0.65
2003-01-22,46.6,47.0,45.0,45.4,45.97469780436424,88767,661,4081036.0,43515.0,49.02,2.0,-1.2
2003-01-21,45.0,46.75,44.7,46.05,45.94322080664123,83358,721,3829735.0,48050.0,57.64,2.05,1.05
2003-01-20,44.0,45.5,44.0,44.9,44.9180385017624,51634,494,2319298.0,30528.0,59.12,1.5,0.9
2003-01-17,46.95,46.95,44.45,44.55,45.40921345429648,93472,819,4244490.0,47692.0,51.02,2.5,-2.4
2003-01-16,45.2,48.0,45.2,46.25,47.00093191173989,408837,2820,19215720.0,210570.0,51.5,2.8,1.05
2003-01-15,45.0,45.4,44.4,45.2,44.949051582104694,94684,618,4255956.0,74244.0,78.41,1.0,0.2
2003-01-14,44.25,44.6,43.75,44.35,44.27930674247744,58391,326,2585513.0,41763.0,71.52,0.85,0.1
2003-01-13,45.0,45.8,44.05,44.2,44.70367409193226,81299,626,3634364.0,45027.0,55.38,1.75,-0.8
2003-01-10,43.45,45.55,43.1,44.7,44.750179034568184,206664,978,9248251.0,115578.0,55.93,2.45,1.25
2003-01-09,44.0,44.0,43.0,43.2,43.326934700094284,41363,285,1792132.0,23253.0,56.22,1.0,-0.8
2003-01-08,42.2,43.3,42.2,43.0,42.72869300139719,23619,203,1009209.0,16284.0,68.94,1.1,0.8
2003-01-07,41.9,42.15,41.45,42.05,41.892614501581356,34148,301,1430549.0,24034.0,70.38,0.7,0.15
2003-01-06,42.5,42.5,41.5,41.9,42.06272229822162,14620,128,614957.0,11218.0,76.73,1.0,-0.6
2003-01-03,43.4,43.45,42.0,42.05,42.51388003682458,28242,233,1200677.0,20843.0,73.8,1.45,-1.35
2003-01-02,44.75,44.75,42.7,42.8,43.27685989876802,20942,171,906304.0,15246.0,72.8,2.05,-1.95
2003-01-01,44.1,44.85,43.25,43.55,43.88613696254045,59958,385,2631325.0,43656.0,72.81,1.6,-0.55
2002-12-31,44.25,45.85,43.5,44.8,44.68618390400758,130927,415,5850628.0,85592.0,65.37,2.35,0.55
2002-12-30,43.6,45.9,42.75,44.25,43.9479098463863,79420,426,3490343.0,58110.0,73.17,3.15,0.65
2002-12-27,44.05,45.0,43.75,43.95,44.31636675235647,52515,384,2327274.0,27290.0,51.97,1.25,-0.1
2002-12-26,46.5,46.5,43.15,43.35,44.3145889743312,46165,353,2045783.0,19139.0,41.46,3.35,-3.15
2002-12-24,43.1,44.0,42.65,43.35,43.27070363195215,106334,605,4601147.0,53609.0,50.42,1.35,0.25
2002-12-23,44.0,44.05,42.8,43.15,43.62333222400387,66106,484,2883764.0,45364.0,68.62,1.25,-0.85
2002-12-20,44.3,44.7,43.25,44.15,43.93678612184218,95517,494,4196710.0,72520.0,75.92,1.45,-0.15
2002-12-19,45.5,45.5,43.05,44.2,44.23148186718431,120031,800,5309149.0,59648.0,49.69,2.45,-1.3
2002-12-18,44.4,45.8,44.0,45.6,44.97428957465421,230918,1383,10385373.0,168280.0,72.87,1.8,1.2
2002-12-17,44.5,44.65,42.3,44.15,43.637764932562625,98610,520,4303120.0,53775.0,54.53,2.35,-0.35
2002-12-16,45.25,45.6,42.8,44.5,44.30032330266103,201050,1240,8906580.0,127434.0,63.38,2.8,-0.75
2002-12-13,44.5,45.4,43.55,44.6,44.5218600301857,243824,1334,10855498.0,183811.0,75.39,1.85,0.1
2002-12-12,44.9,45.1,43.1,43.8,43.967303848826134,466324,2812,20503009.0,247868.0,53.15,2.0,-1.1
2002-12-11,38.95,44.85,38.6,43.75,41.44561054542584,316725,1356,13126861.0,221349.0,69.89,6.25,4.8
2002-12-10,39.1,39.2,38.55,38.8,38.879982479194034,15981,97,621341.0,13145.0,82.25,0.65,-0.3
2002-12-09,39.0,45.6,39.0,39.3,40.23360837755079,85562,531,3442468.0,66087.0,77.24,6.6,0.3
2002-12-06,38.6,40.0,38.5,39.4,39.42160837182991,63642,426,2508870.0,47603.0,74.8,1.5,0.8
2002-12-05,38.25,38.85,37.5,37.85,38.157911261434826,210213,478,8021289.0,93929.0,44.68,1.35,-0.4
2002-12-04,38.3,38.5,37.75,38.1,38.08768853034023,5702,48,217176.0,4451.0,78.06,0.75,-0.2
2002-12-03,39.0,39.3,38.1,38.55,38.53621811271106,13681,123,527214.0,10846.0,79.28,1.2,-0.45
2002-12-02,38.9,39.5,38.75,38.75,38.989913719771536,16458,179,641696.0,12420.0,75.46,0.75,-0.15
2002-11-29,38.75,39.25,38.0,38.25,38.458006098124365,10823,75,416231.0,8678.0,80.18,1.25,-0.5
2002-11-28,38.9,39.75,38.7,38.8,39.05393704797799,19634,156,766785.0,14744.0,75.09,1.05,-0.1
2002-11-27,39.3,39.7,39.0,39.1,39.20388075356005,24789,149,971825.0,16526.0,66.67,0.7,-0.2
2002-11-26,38.55,40.5,38.55,39.15,39.33876245504392,67844,397,2668899.0,38937.0,57.39,1.95,0.6
2002-11-25,37.55,38.25,37.55,38.1,37.9877499473795,23755,157,902399.0,21349.0,89.87,0.7,0.55
2002-11-22,37.8,38.0,37.0,37.75,37.61485645822772,21701,203,816280.0,14452.0,66.6,1.0,-0.05
2002-11-21,36.65,37.25,36.5,37.15,36.92553589232303,16048,124,592581.0,13419.0,83.62,0.75,0.5
2002-11-20,36.65,36.8,36.4,36.6,36.592505353319055,4670,82,170887.0,4225.0,90.47,0.4,-0.05
2002-11-18,36.0,36.4,36.0,36.35,36.245784211311744,6701,63,242883.0,5900.0,88.05,0.4,0.35
2002-11-15,36.15,36.5,35.95,36.15,36.15712230215827,10425,42,376938.0,9725.0,93.29,0.55,0.0
2002-11-14,36.15,36.5,36.05,36.1,36.350122515654775,7346,84,267028.0,5795.0,78.89,0.45,-0.05
2002-11-13,36.5,36.5,36.2,36.2,36.29535864978903,2607,24,94622.0,2407.0,92.33,0.3,-0.3
2002-11-12,37.4,37.4,36.25,36.25,36.568137254901956,2040,13,74599.0,1440.0,70.59,1.15,-1.15
2002-11-11,36.5,37.2,36.5,36.9,36.94526069431803,15382,134,568292.0,12286.0,79.87,0.7,0.4
2002-11-08,36.3,36.75,36.0,36.65,36.282450674974044,5778,41,209640.0,5150.0,89.13,0.75,0.35
2002-11-07,36.1,36.6,36.1,36.35,36.33530751708428,4390,36,159512.0,3940.0,89.75,0.5,0.25
2002-11-05,36.25,36.85,36.25,36.45,36.43072910584297,25689,119,935869.0,24449.0,79.9,0.6,0.2
2002-11-04,36.0,36.3,35.55,36.2,36.05437881873728,4910,39,177027.0,,,0.75,0.2
2002-11-01,36.45,36.5,35.95,36.05,36.1264769951812,15149,88,547280.0,13150.0,86.8,0.55,-0.4
2002-10-31,36.5,37.0,35.95,36.0,36.4331641285956,17139,125,624428.0,13325.0,77.75,1.05,-0.5
2002-10-30,36.55,37.0,36.1,36.85,36.578333955920804,13385,77,489601.0,12460.0,93.09,0.9,0.3
2002-10-29,36.55,36.55,36.15,36.4,36.30278824415976,6635,65,240869.0,4645.0,70.01,0.4,-0.15
2002-10-28,35.2,36.45,35.2,36.0,35.99708622734203,88545,148,3187362.0,43801.0,49.47,1.25,0.8
2002-10-25,37.15,37.5,36.0,36.05,36.21262267207562,74691,606,2704757.0,61816.0,82.76,1.5,-1.1
2002-10-24,36.5,38.2,36.5,37.95,37.45719730886448,121733,931,4559777.0,76915.0,63.18,1.7,1.45
2002-10-23,36.15,36.2,36.0,36.05,36.016382978723406,9400,37,338554.0,8950.0,95.21,0.2,-0.1
2002-10-22,36.0,36.1,35.95,36.05,36.01413512218495,8348,88,300646.0,7598.0,91.02,0.15,0.05
2002-10-21,36.0,36.15,35.95,36.0,36.00597222222222,14400,59,518486.0,13425.0,93.23,0.2,0.0
2002-10-18,35.95,36.2,35.95,36.0,35.98009950248756,26733,82,961856.0,26192.0,97.98,0.25,0.05
2002-10-17,36.15,36.25,35.95,36.0,36.019407687460614,7935,55,285814.0,7725.0,97.35,0.3,-0.15
2002-10-16,36.05,36.1,35.95,36.0,36.00166972783436,23956,74,862456.0,23756.0,99.17,0.15,-0.05
2002-10-14,36.0,36.1,35.95,35.95,35.96181229773463,3090,26,111122.0,2955.0,95.63,0.15,-0.05
2002-10-11,36.0,36.25,35.95,35.95,36.05242203052422,6028,39,217324.0,4726.0,78.4,0.3,-0.05
2002-10-10,36.0,36.1,35.95,36.0,35.95700371057513,21560,21,775233.0,20907.0,96.97,0.15,0.0
2002-10-09,36.5,36.5,35.75,35.95,36.04060559989863,15786,115,568937.0,13540.0,85.77,0.75,-0.55
2002-10-08,35.95,36.3,35.95,36.05,36.10027960402025,13233,95,477715.0,10732.0,81.1,0.35,0.1
2002-10-07,36.0,36.5,35.85,35.95,36.05884523150711,5421,35,195475.0,3769.0,69.53,0.65,-0.05
2002-10-04,35.95,36.35,35.95,36.05,36.27452586206897,46400,72,1683138.0,43599.0,93.96,0.4,0.1
2002-10-03,36.1,36.2,35.95,35.95,36.00739193315121,12446,124,448148.0,10110.0,81.23,0.25,-0.15
2002-10-01,36.7,36.8,35.95,36.25,36.22345552796845,6847,86,248022.0,6420.0,93.76,0.85,-0.45
2002-09-30,35.55,37.55,35.55,36.8,36.73241718047863,19138,178,702985.0,18791.0,66.93,2.0,1.25
2002-09-27,35.95,36.1,34.5,36.1,35.717994628469114,8936,58,319176.0,,,1.6,0.15
2002-09-26,35.95,35.95,35.2,35.35,35.25378906006362,16033,52,565224.0,15881.0,99.05,0.75,-0.6
2002-09-25,35.1,35.45,35.1,35.35,35.18163442102223,3463,38,121834.0,3161.0,91.28,0.35,0.25
2002-09-24,35.5,35.75,35.25,35.5,35.540189480001715,69981,140,2487138.0,66026.0,94.35,0.5,0.0
2002-09-23,35.25,35.4,35.0,35.25,35.194216367409545,22166,79,780115.0,20466.0,92.33,0.4,0.0
2002-09-20,34.7,35.45,34.5,35.4,35.15247178936056,7444,55,261675.0,6993.0,93.94,0.95,0.7
2002-09-19,35.0,35.5,35.0,35.05,35.04672587486744,15088,88,528785.0,10536.0,69.83,0.5,0.05
2002-09-18,36.0,36.0,35.0,35.25,35.161014211886304,6192,49,217717.0,5266.0,85.05,1.0,-0.75
2002-09-17,35.0,35.25,35.0,35.1,35.09440267335004,7182,54,252048.0,7021.0,97.76,0.25,0.1
2002-09-16,35.55,36.0,35.1,35.1,35.318296892980435,4345,65,153458.0,2693.0,61.98,0.9,-0.45
2002-09-13,36.0,36.0,35.6,35.7,35.782140107775206,2598,44,92962.0,1813.0,69.78,0.4,-0.3
2002-09-12,36.0,36.1,35.5,35.75,35.84831706250911,6863,74,246027.0,5252.0,76.53,0.6,-0.25
2002-09-11,36.4,36.5,35.5,35.7,35.65257625956815,8753,83,312067.0,6300.0,71.98,1.0,-0.7
2002-09-09,35.25,36.0,35.25,35.65,35.68338926174496,5960,72,212673.0,5045.0,84.65,0.75,0.4
2002-09-06,35.85,36.5,35.7,35.9,35.97734679278277,12581,142,452631.0,8568.0,68.1,0.8,0.05
2002-09-05,35.85,36.45,35.85,36.0,36.09166017147311,6415,68,231528.0,5155.0,80.36,0.6,0.15
2002-09-04,35.4,36.3,35.4,36.15,35.91329028226227,19202,124,689607.0,17551.0,91.4,0.9,0.75
2002-09-03,35.4,36.5,35.35,36.25,36.00058435308676,29092,166,1047329.0,26575.0,91.35,1.15,0.85
2002-09-02,35.5,37.0,35.25,35.4,35.89162388353611,14219,111,510343.0,6801.0,47.83,1.75,-0.1
2002-08-30,35.45,35.45,35.0,35.05,35.09687184661958,14865,146,521715.0,14515.0,97.65,0.45,-0.4
2002-08-29,35.9,35.9,35.0,35.0,35.073676603432695,27675,187,970664.0,26177.0,94.59,0.9,-0.9
2002-08-28,36.55,36.75,35.75,35.8,36.24303445434413,19417,119,703731.0,15657.0,80.64,1.0,-0.75
2002-08-27,36.5,39.45,36.0,36.3,37.60739829981888,75639,644,2844586.0,34429.0,45.52,3.45,-0.2
2002-08-26,36.0,36.5,35.75,36.35,36.07079188735305,7741,79,279224.0,6819.0,88.09,0.75,0.35
2002-08-23,35.5,35.8,35.1,35.65,35.41967922606925,15712,70,556514.0,14532.0,92.49,0.7,0.15
2002-08-22,35.5,35.55,35.0,35.1,35.17291803505377,28927,137,1017447.0,25449.0,87.98,0.55,-0.4
2002-08-21,34.8,35.25,34.8,34.95,34.968726450640546,5308,48,185614.0,3824.0,72.04,0.45,0.15
2002-08-20,34.75,35.1,34.65,35.05,34.93047149894441,7105,48,248181.0,6515.0,91.7,0.45,0.3
2002-08-19,34.75,35.15,34.75,34.8,34.856,2875,36,100211.0,1975.0,68.7,0.4,0.05
2002-08-16,35.0,35.15,34.8,34.85,35.00267962576074,22018,85,770689.0,21760.0,98.83,0.35,-0.15
2002-08-14,35.0,35.15,34.75,35.05,34.95719343418088,3107,35,108612.0,2605.0,83.84,0.4,0.05
2002-08-13,35.1,35.15,34.65,35.15,34.88463451019393,6033,61,210459.0,3450.0,57.19,0.5,0.05
2002-08-12,35.9,37.0,34.5,34.6,35.123335943617846,10216,63,358820.0,7963.0,77.95,2.5,-1.3
2002-08-09,34.95,35.2,34.7,35.0,34.99678984037393,56695,221,1984143.0,55305.0,97.55,0.5,0.05
2002-08-08,35.4,36.5,34.5,34.55,35.49116904962153,23780,169,843980.0,17224.0,72.43,2.0,-0.85
2002-08-07,34.85,35.0,34.75,34.85,34.93014492753623,10350,61,361527.0,8750.0,84.54,0.25,0.0
2002-08-06,35.5,35.5,34.6,34.85,34.98632434524577,7751,65,271179.0,6126.0,79.03,0.9,-0.65
2002-08-05,35.05,35.9,34.8,35.0,35.009699287922,58561,210,2050203.0,57755.0,98.62,1.1,-0.05
2002-08-02,34.5,35.5,33.95,35.5,34.895123270731894,12939,96,451508.0,9888.0,76.42,1.55,1.0
2002-08-01,35.0,36.0,34.4,34.5,35.160438512869405,20980,185,737666.0,14577.0,69.48,1.6,-0.5
2002-07-31,33.5,34.9,33.15,34.65,34.01516600178036,30331,165,1031714.0,22860.0,75.37,1.75,1.15
2002-07-30,34.5,35.85,34.0,34.3,34.77794889744487,14285,155,496803.0,9205.0,64.44,1.85,-0.2
2002-07-29,36.0,36.0,33.0,34.7,34.101850787446836,26097,220,889956.0,18940.0,72.58,3.0,-1.3
2002-07-26,36.0,36.05,35.4,35.65,35.804761288653125,30916,177,1106940.0,26561.0,85.91,0.65,-0.35
2002-07-25,37.4,37.4,36.25,36.65,36.70226773957571,13670,128,501720.0,7710.0,56.4,1.15,-0.75
2002-07-24,36.5,36.9,36.15,36.45,36.50182101977108,15376,168,561252.0,11225.0,73.0,0.75,-0.05
2002-07-23,36.5,39.0,36.0,36.75,36.94589657110736,56928,412,2103256.0,40220.0,70.65,3.0,0.25
2002-07-22,39.75,39.85,38.0,38.15,38.60724573454465,9026,103,348469.0,5805.0,64.31,1.85,-1.6
2002-07-19,39.75,39.9,39.3,39.4,39.50293621329733,14815,144,585236.0,8701.0,58.73,0.6,-0.35
2002-07-18,39.85,40.35,39.1,39.4,39.76677115987461,20735,160,824564.0,15565.0,75.07,1.25,-0.45
2002-07-17,40.0,40.3,38.5,39.2,39.27146259608097,18474,169,725501.0,10058.0,54.44,1.8,-0.8
2002-07-16,40.5,40.5,40.0,40.0,40.07506049142896,58686,294,2351845.0,41276.0,70.33,0.5,-0.5
2002-07-15,40.4,40.9,39.5,40.3,40.10563165019432,68701,418,2755297.0,53122.0,77.32,1.4,-0.1
2002-07-12,40.95,41.2,39.9,40.4,40.34911202494464,44258,445,1785771.0,23970.0,54.16,1.3,-0.55
2002-07-11,42.4,43.5,39.0,40.05,41.37801196218701,525322,2828,21736780.0,374519.0,71.29,4.5,-2.35
2002-07-10,42.0,43.5,41.65,42.35,42.500937448688525,261881,1892,11130188.0,143048.0,54.62,1.85,0.35
2002-07-09,40.0,42.0,40.0,41.3,41.229539718783805,124815,829,5146065.0,71188.0,57.03,2.0,1.3
2002-07-08,39.25,40.5,39.25,39.5,39.82704159053606,96873,606,3858165.0,80635.0,83.24,1.25,0.25
2002-07-05,38.95,39.7,38.75,38.95,39.12524309607157,56562,415,2213002.0,54020.0,95.51,0.95,0.0
2002-07-04,39.25,39.5,38.75,38.95,39.02558298678738,18997,153,741369.0,17025.0,89.62,0.75,-0.3
2002-07-03,38.65,39.4,38.5,38.6,38.820932801767626,20819,157,808213.0,15709.0,75.46,0.9,-0.05
2002-07-02,38.75,38.75,38.15,38.35,38.372514573185335,25046,198,961078.0,19310.0,77.1,0.6,-0.4
2002-07-01,39.15,39.35,38.1,38.35,38.484121976866454,23775,231,914960.0,20721.0,87.15,1.25,-0.8
2002-06-28,39.1,39.4,38.7,39.05,39.06146603900471,7435,71,290422.0,6001.0,80.71,0.7,-0.05
2002-06-27,38.55,39.75,38.55,39.0,38.9388314059647,6572,57,255906.0,4297.0,65.38,1.2,0.45
2002-06-26,39.0,39.0,38.25,38.55,38.680641730189684,11282,139,436395.0,8048.0,71.33,0.75,-0.45
2002-06-25,41.35,41.35,39.5,40.25,39.87594159230502,17258,117,688179.0,13725.0,79.53,1.85,-1.1
2002-06-24,41.4,41.4,40.0,40.1,40.47879018451588,10514,139,425594.0,9026.0,85.85,1.4,-1.3
2002-06-21,41.4,41.95,39.55,39.9,40.40419819380033,28679,302,1158752.0,20951.0,73.05,2.4,-1.5
2002-06-20,39.3,40.7,39.3,40.0,40.15087386230387,17909,154,719062.0,11995.0,66.98,1.4,0.7
2002-06-19,41.9,41.9,40.1,40.45,40.84313867032412,27706,224,1131600.0,16626.0,60.01,1.8,-1.45
2002-06-18,42.1,42.5,41.05,41.4,41.8219019982853,30326,233,1268291.0,22381.0,73.8,1.45,-0.7
2002-06-17,42.5,42.55,41.55,41.85,42.00129788259725,26967,247,1132649.0,21361.0,79.21,1.0,-0.65
2002-06-14,43.45,43.45,40.55,40.75,41.2306447417854,34603,336,1426704.0,30591.0,88.41,2.9,-2.7
2002-06-13,41.8,46.0,41.0,42.0,42.82776177192421,196803,947,8428632.0,137851.0,70.05,5.0,0.2
2002-06-12,39.0,40.45,38.9,40.05,39.839472092554395,64481,407,2568889.0,47648.0,73.89,1.55,1.05
2002-06-11,38.5,38.5,37.8,38.0,38.062038404726735,25049,190,953416.0,21348.0,85.22,0.7,-0.5
2002-06-10,36.2,38.75,36.2,37.45,37.580556877677296,8404,64,315827.0,6699.0,79.71,2.55,1.25
2002-06-07,37.15,38.0,37.15,37.9,37.6356022808268,16836,131,633633.0,12385.0,73.56,0.85,0.75
2002-06-06,38.25,38.85,37.35,37.45,37.93323188130112,15771,168,598245.0,12522.0,79.4,1.5,-0.8
2002-06-05,37.95,38.45,37.1,38.0,37.59286083807552,34794,266,1308006.0,22051.0,63.38,1.35,0.05
2002-06-04,37.1,37.1,36.75,37.0,36.92551546391753,7760,76,286542.0,7350.0,94.72,0.35,-0.1
2002-06-03,37.25,37.25,36.25,36.7,36.512352941176474,5100,54,186213.0,3650.0,71.57,1.0,-0.55
2002-05-31,38.0,38.0,35.15,35.9,35.706804891015416,7524,63,268658.0,4610.0,61.27,2.85,-2.1
2002-05-30,36.8,36.9,36.05,36.15,36.47784615384615,6500,66,237106.0,4375.0,67.31,0.85,-0.65
2002-05-29,36.5,36.5,35.65,36.0,35.952266069274515,11606,119,417262.0,10349.0,89.17,0.85,-0.5
2002-05-28,35.5,36.7,35.5,35.65,36.07404781199352,9872,101,356123.0,7025.0,71.16,1.2,0.15
2002-05-27,36.5,37.3,36.15,37.0,36.99090591115775,8577,98,317271.0,7009.0,81.72,1.15,0.5
2002-05-24,36.45,37.45,35.5,37.25,36.55734845180986,27516,192,1005912.0,21452.0,77.96,1.95,0.8
2002-05-23,34.0,34.75,34.0,34.65,34.42302980808493,9796,85,337208.0,7593.0,77.51,0.75,0.65
2002-05-22,33.0,34.5,32.9,33.85,33.60863717558055,47585,402,1599267.0,30879.0,64.89,1.6,0.85
2002-05-21,35.0,35.2,33.0,33.25,33.62179359713661,30174,242,1014504.0,23654.0,78.39,2.2,-1.75
2002-05-20,38.05,38.25,36.0,36.1,36.73341661061465,31221,215,1146854.0,27349.0,87.6,2.25,-1.95
2002-05-17,39.5,39.6,37.55,38.9,38.95883921479631,35252,248,1373377.0,24676.0,70.0,2.05,-0.6
2002-05-16,39.0,39.45,38.75,38.95,39.0780436497502,19015,185,743069.0,14365.0,75.55,0.7,-0.05
2002-05-15,40.95,41.0,39.1,39.25,40.02260926327033,33703,225,1348882.0,25973.0,77.06,1.9,-1.7
2002-05-14,41.45,42.0,40.15,40.7,41.02691306611139,38420,326,1576254.0,26755.0,69.64,1.85,-0.75
2002-05-13,39.2,41.45,39.2,40.95,40.34754788806544,49386,390,1992604.0,44520.0,90.15,2.25,1.75
2002-05-10,40.1,40.5,39.7,40.1,40.08904665314401,29580,202,1185834.0,24040.0,81.27,0.8,0.0
2002-05-09,40.9,40.9,39.8,40.05,40.30132289678818,30917,246,1245996.0,24487.0,79.2,1.1,-0.85
2002-05-08,40.9,40.9,40.0,40.15,40.276447729557866,36799,304,1482133.0,30973.0,84.17,0.9,-0.75
2002-05-07,42.35,42.35,40.2,40.6,40.80757387145384,45789,373,1868538.0,28228.0,61.65,2.15,-1.75
2002-05-06,41.3,42.1,40.6,41.6,41.520077005664355,135055,891,5607494.0,99573.0,73.73,1.5,0.3
2002-05-03,41.5,41.95,40.0,40.5,40.85604928946286,177401,1157,7247904.0,111281.0,62.73,1.95,-1.0
2002-05-02,37.45,40.0,37.45,39.8,38.79269702130035,179105,735,6947966.0,105540.0,58.93,2.55,2.35
