Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2020-06-18,980.0,1024.9,972.25,1019.75,997.5495880052551,1170646,41363,1167777435.0,374404.0,31.98,52.65,39.75
2020-06-17,986.55,998.45,974.05,980.9,985.5233336371645,822825,18096,810913237.0,230329.0,27.99,24.4,-5.65
2020-06-16,973.0,993.45,952.05,990.35,979.8267735916863,1421931,44732,1393246064.0,444023.0,31.23,41.4,17.35
2020-06-15,972.4,973.3,942.65,950.8,953.4402145056813,922866,28172,879897557.0,473617.0,51.32,30.65,-21.6
2020-06-12,929.0,986.45,928.0,983.0,957.2765229675463,737606,24377,706092907.0,135850.0,18.42,58.45,54.0
2020-06-11,989.0,989.0,965.1,968.65,976.7310273316381,494738,18120,483225955.0,138060.0,27.91,23.9,-20.35
2020-06-10,988.2,1000.0,978.4,991.8,989.6450909078546,1176521,14510,1164338232.0,797646.0,67.8,21.6,3.6
2020-06-09,1023.9,1025.0,979.35,986.95,1004.0495854776992,706114,24615,708973469.0,175074.0,24.79,45.65,-36.95
2020-06-08,1051.0,1066.8,1006.6,1015.45,1033.3419143881654,1677455,31698,1733384561.0,297188.0,17.72,60.2,-35.55
2020-06-05,1003.0,1041.8,1002.35,1034.75,1022.3804202868912,572133,15933,584937577.0,96261.0,16.82,39.45,31.75
2020-06-04,1026.0,1039.45,991.15,1003.25,1012.8128801020666,793208,23492,803371279.0,189828.0,23.93,48.3,-22.75
2020-06-03,1010.0,1045.0,1010.0,1022.1,1029.2620397162623,630019,20740,648454641.0,210753.0,33.45,35.0,12.1
2020-06-02,988.0,1005.0,975.4,1000.9,993.676095983012,685663,20510,681326933.0,161468.0,23.55,29.6,12.9
2020-06-01,970.0,995.0,968.5,986.9,987.2841462971204,577537,20318,570193124.0,161511.0,27.97,26.5,16.9
2020-05-29,948.0,955.0,923.45,951.25,935.1016753445742,1724302,21369,1612397689.0,1143892.0,66.34,31.55,3.25
2020-05-28,917.6,950.0,913.5,945.05,939.9082309129378,1453812,38433,1366449865.0,585468.0,40.27,36.5,27.45
2020-05-27,861.0,908.05,857.35,903.8,880.2507576370153,878059,23847,772912100.0,276292.0,31.47,50.7,42.8
2020-05-26,850.0,871.8,848.9,853.35,862.4128592792191,1235077,24793,1065146287.0,735269.0,59.53,22.9,3.35
2020-05-22,850.1,870.35,833.3,838.9,845.2159991806026,898221,27219,759190760.0,241987.0,26.94,37.05,-11.2
2020-05-21,861.2,884.05,852.4,859.8,873.605408578337,1357769,29828,1186154342.0,844272.0,62.18,31.65,-1.4
2020-05-20,835.4,864.0,832.55,858.0,845.3494818092594,601130,19607,508164934.0,148939.0,24.78,31.45,22.6
2020-05-19,858.7,867.25,826.0,831.5,845.439312279845,770197,26024,651154822.0,261616.0,33.97,41.25,-27.2
2020-05-18,888.6,888.6,831.25,836.4,845.3924570677133,1390096,58509,1175176673.0,639774.0,46.02,57.35,-52.2
2020-05-15,898.0,898.0,875.5,888.2,884.4775490407413,649460,20509,574432789.0,360468.0,55.5,22.5,-9.8
2020-05-14,899.8,910.5,890.0,893.9,899.6930009303376,566461,21668,509640997.0,223157.0,39.39,20.5,-5.9
2020-05-13,964.0,964.0,922.15,927.45,941.357804857684,682671,22124,642637674.0,275364.0,40.34,41.85,-36.55
2020-05-12,901.45,909.0,871.55,901.15,885.8776100877235,1408286,35512,1247569036.0,623779.0,44.29,37.45,-0.3
2020-05-11,939.0,954.0,914.3,915.95,930.0713446623439,2910463,19508,2706938236.0,2599335.0,89.31,39.7,-23.05
2020-05-08,942.0,943.05,926.0,928.95,932.4394903053203,543855,12837,507111879.0,293412.0,53.95,17.05,-13.05
2020-05-07,945.0,945.0,922.8,924.95,930.6276599567581,333934,11875,310768217.0,82761.0,24.78,22.2,-20.05
2020-05-06,919.7,950.0,905.0,946.3,938.1110228334514,893645,25458,838338225.0,393534.0,44.04,45.0,26.6
2020-05-05,939.0,944.4,908.0,911.65,927.6993261700965,598519,22010,555245673.0,243841.0,40.74,36.4,-27.35
2020-05-04,964.0,964.0,918.0,923.05,933.2930309490553,680150,26078,634779255.0,220612.0,32.44,46.0,-40.95
2020-04-30,1001.0,1018.9,992.25,1001.75,1006.4071356789439,728396,24928,733062932.0,162938.0,22.37,26.65,0.75
2020-04-29,940.0,992.4,933.0,976.75,963.4395367403522,926910,30214,893021741.0,272510.0,29.4,59.4,36.75
2020-04-28,941.7,943.1,922.6,931.4,930.3882799332841,571379,14748,531604325.0,228854.0,40.05,20.5,-10.3
2020-04-27,940.55,957.6,926.75,929.85,940.1484389996184,411563,12912,386930312.0,171964.0,41.78,30.85,-10.7
2020-04-24,935.0,957.95,926.1,937.65,938.9588896506762,535291,27515,502616243.0,238539.0,44.56,31.85,2.65
2020-04-23,938.8,958.5,913.3,954.75,939.7103736318782,790591,17963,742926564.0,335619.0,42.45,45.2,15.95
2020-04-22,918.0,932.65,907.3,928.4,919.2012644178303,429763,14882,395038693.0,97249.0,22.63,25.35,10.4
2020-04-21,928.0,934.35,908.2,920.75,921.9762455065343,613947,16074,566044550.0,322583.0,52.54,26.15,-7.25
2020-04-20,952.25,960.85,936.1,946.0,931.5529047051471,2003508,34490,1866373697.0,1203986.0,60.09,24.75,-6.25
2020-04-17,912.85,920.85,887.9,910.4,913.0179081727839,2840770,30553,2593673883.0,2228545.0,78.45,32.95,-2.45
2020-04-16,863.0,889.6,856.1,881.05,871.1198895219395,806676,27324,702711508.0,168443.0,20.88,33.5,18.05
2020-04-15,929.0,929.75,843.35,863.45,883.0881677447359,1124232,41715,992795977.0,534869.0,47.58,86.4,-65.55
2020-04-13,939.0,945.7,887.0,895.45,905.4580030858779,700611,23222,634373837.0,245127.0,34.99,58.7,-43.55
2020-04-09,911.1,930.1,890.3,924.3,912.6258068149111,799130,27499,729306661.0,177168.0,22.17,39.8,13.2
2020-04-08,887.5,945.0,866.7,888.95,902.6894891365877,1022837,30549,923304209.0,225225.0,22.02,78.3,1.45
2020-04-07,876.0,906.05,846.0,896.35,869.4279550859169,1172817,36447,1019679886.0,293464.0,25.02,60.05,20.35
2020-04-03,841.0,846.55,810.0,813.5,823.5681930535046,610898,22282,503116162.0,104194.0,17.06,36.55,-27.5
2020-04-01,869.9,869.9,820.0,829.7,829.5050897534067,737855,24598,612054478.0,190110.0,25.77,49.9,-40.2
2020-03-31,857.0,873.0,838.0,862.0,861.8653321099225,2322469,25968,2001655516.0,756647.0,32.58,35.0,5.0
2020-03-30,894.9,894.9,828.25,833.0,856.5050831660924,909866,40141,779304854.0,348237.0,38.27,66.65,-61.9
2020-03-27,945.0,988.15,872.55,905.05,916.4402686321952,1519252,47716,1392303711.0,439164.0,28.91,115.6,-39.95
2020-03-26,874.5,941.1,841.15,913.4,902.5062997716468,1159169,42940,1046157325.0,314605.0,27.14,99.95,38.9
2020-03-25,770.0,867.95,755.7,855.55,787.8190292737523,2434775,49865,1918162077.0,1332305.0,54.72,112.25,85.55
2020-03-24,800.0,825.0,738.9,765.45,773.6887615378002,2129197,56794,1647335790.0,935541.0,43.94,86.1,-34.55
2020-03-23,815.0,841.7,760.0,770.5,783.5852019059416,1978025,63800,1549951119.0,899342.0,45.47,81.7,-44.5
2020-03-20,876.0,914.5,824.55,882.4,871.0371233908154,1692006,64169,1473800039.0,463997.0,27.42,89.95,6.4
2020-03-19,850.0,919.25,795.15,894.8,852.606341220403,1214435,53680,1035434982.0,269702.0,22.21,124.1,44.8
2020-03-18,990.0,992.75,865.1,878.5,921.4725169322957,918511,39399,846382643.0,442045.0,48.13,127.65,-111.5
2020-03-17,1002.0,1012.85,955.0,975.25,983.5203360890096,998545,28062,982089314.0,549137.0,54.99,57.85,-26.75
2020-03-16,1034.9,1036.85,995.1,999.05,1012.519280518364,616555,25938,624273825.0,366041.0,59.37,41.75,-35.85
2020-03-13,977.0,1081.35,919.55,1071.15,1011.2185022299603,3128531,53098,3163628432.0,2174570.0,69.51,161.8,94.15
2020-03-12,1075.0,1078.9,1003.55,1021.7,1042.2974662057024,1060386,42472,1105237641.0,640653.0,60.42,75.35,-53.3
2020-03-11,1110.0,1120.0,1093.05,1112.75,1109.047328364379,4093148,27324,4539494854.0,2138915.0,52.26,26.95,2.75
2020-03-09,1115.0,1117.7,1065.75,1100.5,1092.9540290288098,2397687,36495,2620561667.0,1861680.0,77.64,51.95,-14.5
2020-03-06,1130.0,1141.3,1101.5,1134.85,1124.247233756965,517037,20498,581277417.0,303337.0,58.67,39.8,4.85
2020-03-05,1154.0,1164.45,1145.0,1151.65,1155.3941515633917,1468666,14379,1696888107.0,1138241.0,77.5,19.45,-2.35
2020-03-04,1179.0,1179.95,1133.3,1148.95,1152.8701112443455,421145,20176,485525483.0,259533.0,61.63,46.65,-30.05
2020-03-03,1180.0,1185.7,1168.15,1181.3,1177.6403990640065,600004,22664,706588950.0,381293.0,63.55,17.55,1.3
2020-03-02,1195.0,1200.05,1167.0,1182.15,1184.9591613163545,478321,20852,566790851.0,346466.0,72.43,33.05,-12.85
2020-02-28,1179.8,1184.85,1170.1,1177.6,1177.0076788608626,298612,13917,351468617.0,186572.0,62.48,14.75,-2.2
2020-02-27,1200.0,1202.5,1181.0,1199.35,1190.551932850861,933802,16055,1111739776.0,801308.0,85.81,21.5,-0.65
2020-02-26,1200.0,1204.2,1186.0,1199.65,1192.5905817577748,467136,10063,557101994.0,372737.0,79.79,18.2,-0.35
2020-02-25,1210.0,1210.0,1198.0,1200.25,1201.0567731249898,119546,5479,143581533.0,53477.0,44.73,12.0,-9.75
2020-02-24,1214.0,1214.0,1200.3,1210.0,1204.8331455389134,473035,8657,569928247.0,415891.0,87.92,13.7,-4.0
2020-02-20,1228.0,1228.95,1214.35,1217.3,1221.2395318753636,115183,6081,140666033.0,58480.0,50.77,14.6,-10.7
2020-02-19,1216.0,1229.7,1214.1,1226.1,1221.5072210349072,92646,4729,113167758.0,39438.0,42.57,15.6,10.1
2020-02-18,1215.0,1218.0,1204.0,1213.55,1209.43699682255,102598,4978,124085817.0,50611.0,49.33,14.0,-1.45
2020-02-17,1225.8,1232.8,1214.05,1216.8,1222.9557075349799,108348,5288,132504805.0,47326.0,43.68,18.75,-9.0
2020-02-14,1243.2,1249.0,1215.0,1219.25,1223.6429636910016,229943,12129,281368134.0,119505.0,51.97,34.0,-23.95
2020-02-13,1263.8,1263.8,1233.4,1241.2,1237.1233864618848,1851986,5762,2291135192.0,1790677.0,96.69,30.4,-22.6
2020-02-12,1244.0,1252.8,1244.0,1249.05,1249.4621122637632,77888,4068,97318105.0,34957.0,44.88,8.8,5.05
2020-02-11,1240.1,1255.3,1238.6,1240.05,1247.253374668364,102899,4473,128341125.0,45984.0,44.69,16.7,-0.05
2020-02-10,1246.7,1246.7,1226.0,1240.2,1236.3275627581536,873512,6127,1079946962.0,808312.0,92.54,20.7,-6.5
2020-02-07,1242.15,1246.7,1232.0,1241.9,1238.0126373833184,106272,3781,131566079.0,40130.0,37.76,14.7,-0.25
2020-02-06,1248.0,1248.3,1237.45,1239.85,1241.7886550777675,191275,8486,237523125.0,88152.0,46.09,10.85,-8.15
2020-02-05,1235.0,1248.0,1227.4,1244.2,1235.0531940006576,237226,5768,292986729.0,161694.0,68.16,20.6,9.2
2020-02-04,1210.0,1233.7,1199.0,1229.25,1219.6019308741388,211614,11487,258084843.0,94518.0,44.67,34.7,19.25
2020-02-03,1199.1,1199.1,1178.0,1193.0,1190.1361012873792,206699,13172,245999942.0,97379.0,47.11,21.1,-6.1
2020-02-01,1218.25,1227.95,1192.0,1199.0,1209.1954774661203,190380,9587,230206635.0,93064.0,48.88,35.95,-19.25
2020-01-31,1234.9,1237.8,1220.55,1225.7,1229.2103054325014,102936,4680,126529992.0,38175.0,37.09,17.25,-9.2
2020-01-30,1236.0,1239.35,1217.45,1227.1,1224.8950836947886,261904,10512,320804922.0,159731.0,60.99,21.9,-8.9
2020-01-29,1227.0,1242.0,1222.85,1235.95,1232.0831687607174,446105,11527,549638462.0,300882.0,67.45,19.15,8.95
2020-01-28,1225.9,1227.45,1213.25,1222.85,1221.9598152226063,162574,9362,198658895.0,93275.0,57.37,14.2,-3.05
2020-01-27,1237.0,1237.95,1211.5,1212.9,1220.007933131116,437154,22779,533331348.0,292370.0,66.88,26.45,-24.1
2020-01-24,1247.7,1254.0,1239.5,1244.15,1250.2794648373665,346362,11082,433049296.0,254882.0,73.59,14.5,-3.55
2020-01-23,1242.0,1246.65,1231.85,1245.0,1241.41280310972,130687,8423,162236515.0,60096.0,45.98,14.8,3.0
2020-01-22,1249.0,1255.45,1235.0,1240.35,1248.4277671247144,489687,10369,611338848.0,369403.0,75.44,20.45,-8.65
2020-01-21,1255.0,1255.0,1239.0,1244.15,1244.0837173839377,177060,7139,220277463.0,78783.0,44.5,16.0,-10.85
2020-01-20,1302.75,1303.8,1252.8,1254.9,1264.9203446972333,259242,10741,327920480.0,123571.0,47.67,51.0,-47.85
2020-01-17,1285.0,1285.0,1271.95,1277.85,1277.0472434564167,185105,5222,236387830.0,117120.0,63.27,13.05,-7.15
2020-01-16,1283.0,1291.2,1279.4,1287.6,1286.247008862085,339085,6441,436147067.0,271704.0,80.13,11.8,4.6
2020-01-15,1289.45,1289.45,1274.05,1284.05,1280.3531322999704,178511,5926,228557118.0,114295.0,64.03,15.4,-5.4
2020-01-14,1293.5,1293.5,1278.0,1289.45,1287.4051786800264,4766929,7044,6136969081.0,102679.0,2.15,15.5,-4.05
2020-01-13,1285.0,1296.6,1277.3,1287.25,1287.210951433968,4046429,6172,5208607723.0,189812.0,4.69,19.3,2.25
2020-01-10,1283.0,1286.9,1275.4,1283.2,1282.2000951798218,147090,6352,188598812.0,99770.0,67.83,11.5,0.2
2020-01-09,1263.0,1275.8,1263.0,1270.8,1271.3785465924896,143800,5603,182824235.0,68970.0,47.96,12.8,7.8
2020-01-08,1250.0,1261.3,1240.0,1257.05,1244.934772917938,2299367,6147,2862561934.0,2234314.0,97.17,21.3,7.05
2020-01-07,1258.3,1271.75,1252.2,1260.85,1265.8110116696193,594878,6962,753003123.0,475489.0,79.93,19.55,2.55
2020-01-06,1265.8,1265.8,1236.0,1241.15,1251.6774331737047,574250,8176,718775766.0,508762.0,88.6,29.8,-24.65
2020-01-03,1289.0,1289.0,1263.0,1268.1,1271.0545275181064,1100857,5701,1399249274.0,1034354.0,93.96,26.0,-20.9
2020-01-02,1278.0,1287.9,1277.5,1286.65,1284.6667559147113,41084,2219,52779249.0,16449.0,40.04,10.4,8.65
2020-01-01,1275.0,1280.4,1271.0,1279.05,1277.2172876370441,44876,2304,57316403.0,21684.0,48.32,9.4,4.05
2019-12-31,1286.8,1286.8,1269.0,1271.8,1273.1434239238247,45369,3413,57761244.0,23784.0,52.42,17.8,-15.0
2019-12-30,1280.0,1288.5,1274.8,1280.85,1279.3561940635493,713086,6298,912290991.0,326730.0,45.82,13.7,0.85
2019-12-27,1278.0,1279.0,1270.0,1274.9,1275.1538406153622,83333,3238,106262395.0,42217.0,50.66,9.0,-3.1
2019-12-26,1297.4,1297.4,1265.1,1271.55,1279.16473548799,106498,4892,136228486.0,45371.0,42.6,32.3,-25.85
2019-12-24,1302.0,1302.0,1287.0,1289.3,1293.5856116844707,115983,3822,150033940.0,62354.0,53.76,15.0,-12.7
2019-12-23,1296.35,1303.7,1289.35,1302.3,1297.8148380886169,74794,3495,97068763.0,23310.0,31.17,14.35,5.95
2019-12-20,1289.4,1299.6,1280.0,1296.2,1291.9423486292878,108046,5717,139589203.0,42225.0,39.08,19.6,6.8
2019-12-19,1300.0,1304.1,1286.65,1288.45,1296.133595314566,132325,6235,171510878.0,52939.0,40.01,17.45,-11.55
2019-12-18,1276.0,1298.8,1274.15,1292.35,1286.5569734029755,282588,6472,363565562.0,139433.0,49.34,24.65,16.35
2019-12-17,1261.0,1275.0,1255.75,1272.25,1269.670182398009,128565,4876,163235147.0,54296.0,42.23,19.25,11.25
2019-12-16,1264.3,1269.1,1248.6,1257.3,1253.8197393469031,198041,9541,248307715.0,117255.0,59.21,20.5,-7.0
2019-12-13,1267.0,1272.0,1259.2,1262.8,1266.9598570895323,93765,4506,118796491.0,32175.0,34.31,12.8,-4.2
2019-12-12,1254.0,1269.9,1252.0,1263.45,1262.8454894271565,177483,4908,224133606.0,73950.0,41.67,17.9,9.45
2019-12-11,1252.5,1254.0,1213.15,1248.7,1246.2683940050492,111694,5923,139200702.0,49657.0,44.46,40.85,-3.8
2019-12-10,1249.0,1253.25,1245.35,1249.75,1249.4385641565736,68364,3522,85416618.0,29066.0,42.52,7.9,0.75
2019-12-09,1252.0,1252.0,1238.0,1242.9,1242.3470197825566,109086,7019,135522667.0,48976.0,44.9,14.0,-9.1
2019-12-06,1255.0,1259.7,1238.5,1246.2,1248.8801473598035,134365,5891,167805781.0,44735.0,33.29,21.2,-8.8
2019-12-05,1254.1,1259.0,1240.1,1245.45,1250.4004837301782,164968,6624,206276067.0,67435.0,40.88,18.9,-8.65
2019-12-04,1250.15,1256.9,1234.4,1251.65,1244.6687964167506,121454,7387,151170004.0,52514.0,43.24,22.5,1.5
2019-12-03,1265.0,1267.6,1253.3,1255.65,1257.8966768680766,73846,3751,92890638.0,37783.0,51.16,14.3,-9.35
2019-12-02,1275.0,1276.4,1259.25,1265.35,1265.1897595379573,108042,4612,136693632.0,44998.0,41.65,17.15,-9.65
2019-11-29,1268.0,1279.6,1252.05,1274.25,1263.3882593545104,113929,6470,143936561.0,35946.0,31.55,27.55,6.25
2019-11-28,1282.0,1283.65,1262.25,1265.35,1269.8278762168518,107963,4539,137094427.0,39299.0,36.4,21.4,-16.65
2019-11-27,1282.95,1285.8,1271.3,1278.3,1277.8947916184834,86476,4237,110507230.0,33375.0,38.59,14.5,-4.65
2019-11-26,1274.0,1279.5,1266.7,1274.65,1273.5298848076502,73616,3113,93752176.0,28305.0,38.45,12.8,0.65
2019-11-25,1267.05,1279.25,1265.05,1271.45,1271.3212858346637,1301847,4097,1655065802.0,1214262.0,93.27,14.2,4.4
2019-11-22,1284.0,1284.0,1262.3,1265.45,1270.7823312925639,116296,4390,147786902.0,76971.0,66.19,21.7,-18.55
2019-11-21,1271.8,1287.55,1268.2,1283.15,1281.4198852920656,154828,4780,198399678.0,62491.0,40.36,19.35,11.35
2019-11-20,1275.0,1282.9,1267.0,1273.55,1274.7881031526645,142895,7179,182160846.0,73479.0,51.42,15.9,-1.45
2019-11-19,1266.0,1275.0,1262.0,1272.4,1269.7885270853935,153736,7271,195212209.0,70584.0,45.91,13.0,6.4
2019-11-18,1275.0,1280.0,1259.0,1262.0,1263.6877272727274,121000,5544,152906215.0,59565.0,49.23,21.0,-13.0
2019-11-15,1283.0,1285.0,1271.0,1278.3,1280.2516427883509,234662,5938,300426411.0,138121.0,58.86,14.0,-4.7
2019-11-14,1259.5,1277.4,1257.0,1273.7,1268.0337221495984,139226,3870,176543263.0,63616.0,45.69,20.4,14.2
2019-11-13,1263.9,1269.75,1254.2,1258.0,1261.441016090334,119202,5147,150366292.0,57525.0,48.26,15.55,-5.9
2019-11-11,1255.0,1268.0,1251.0,1263.9,1258.704169675776,131545,4055,165576240.0,53915.0,40.99,17.0,8.9
2019-11-08,1259.75,1267.0,1251.4,1254.7,1260.0987043501614,148960,4275,187704303.0,50789.0,34.1,15.6,-5.05
2019-11-07,1259.75,1269.6,1249.8,1263.25,1261.8559359441074,210691,6790,265861689.0,81320.0,38.6,19.8,3.5
2019-11-06,1244.9,1259.0,1228.2,1257.0,1239.2855439447962,429391,5333,532138059.0,310195.0,72.24,30.8,12.1
2019-11-05,1248.0,1248.0,1230.35,1239.4,1237.6740192195996,151512,4311,187522466.0,62204.0,41.06,17.65,-8.6
2019-11-04,1245.0,1250.0,1229.5,1236.65,1238.121254303248,200430,7974,248156643.0,77336.0,38.58,20.5,-8.35
2019-11-01,1240.0,1244.3,1228.2,1240.35,1237.1418858124082,303413,4186,375364931.0,231898.0,76.43,16.1,0.35
2019-10-31,1255.0,1263.9,1227.65,1229.95,1247.8377541004932,169126,6559,211041808.0,77632.0,45.9,36.25,-25.05
2019-10-30,1242.15,1262.0,1242.15,1248.45,1253.4392357452905,189832,5307,237942877.0,60951.0,32.11,19.85,6.3
2019-10-29,1239.7,1257.0,1237.35,1242.15,1248.2859647075602,385635,7262,481382758.0,69978.0,18.15,19.65,2.45
2019-10-27,1239.5,1242.75,1235.05,1238.0,1238.4946288967303,51293,3493,63526105.0,37205.0,72.53,7.7,-1.5
2019-10-25,1237.0,1246.75,1220.0,1228.7,1238.527693449071,1582432,5886,1959885855.0,57883.0,3.66,26.75,-8.3
2019-10-24,1248.0,1254.55,1227.5,1235.95,1240.9971091940022,242147,8289,300503727.0,79457.0,32.81,27.05,-12.05
2019-10-23,1246.2,1249.35,1234.1,1241.4,1242.793707432325,144329,4952,179371173.0,51748.0,35.85,15.25,-4.8
2019-10-22,1257.0,1257.0,1232.8,1238.65,1243.7332818806883,355019,13829,441548946.0,142366.0,40.1,24.2,-18.35
2019-10-18,1222.3,1233.85,1220.75,1229.2,1227.448522220049,224932,7158,276092451.0,99204.0,44.1,13.1,6.9
2019-10-17,1224.0,1229.5,1213.05,1220.8,1222.3604269057262,138766,5733,169622067.0,41715.0,30.06,16.45,-3.2
2019-10-16,1234.7,1235.5,1210.95,1221.2,1223.1626960116976,158664,5754,194071886.0,49218.0,31.02,24.55,-13.5
2019-10-15,1210.0,1225.0,1207.3,1222.9,1219.1316975229379,128499,4591,156657204.0,31420.0,24.45,17.7,12.9
2019-10-14,1205.0,1220.0,1198.2,1203.15,1210.9974090651203,158630,4950,192100519.0,41238.0,26.0,21.8,-1.85
2019-10-11,1213.0,1224.1,1189.1,1198.55,1204.769563952397,213096,7945,256731575.0,57223.0,26.85,35.0,-14.45
2019-10-10,1225.4,1225.5,1197.3,1199.95,1204.1499019136306,185041,6685,222817102.0,70876.0,38.3,28.2,-25.45
2019-10-09,1191.0,1230.3,1190.15,1228.5,1214.112719445232,310328,11673,376773172.0,130226.0,41.96,40.15,37.5
2019-10-07,1205.0,1219.45,1181.0,1187.65,1203.4307222258335,538405,16402,647933118.0,202110.0,37.54,38.45,-17.35
2019-10-04,1233.5,1239.85,1185.3,1188.95,1205.773290805981,310702,12667,374636173.0,116636.0,37.54,54.55,-44.55
2019-10-03,1230.0,1243.75,1217.05,1223.05,1227.4958201690072,264604,8604,324800304.0,109523.0,41.39,26.7,-6.95
2019-10-01,1234.0,1254.0,1221.6,1248.5,1241.4094168839383,338286,10410,419951426.0,81583.0,24.12,32.4,14.5
2019-09-30,1240.0,1240.0,1216.9,1227.35,1229.9888620069696,225265,8071,277073441.0,68971.0,30.62,23.1,-12.65
2019-09-27,1249.8,1253.0,1237.75,1244.15,1246.3430075237588,181824,6108,226615071.0,53262.0,29.29,15.25,-5.65
2019-09-26,1240.0,1274.95,1236.85,1242.35,1251.4962948073698,373125,11875,466964555.0,71609.0,19.19,38.1,2.35
2019-09-25,1251.0,1251.05,1230.4,1239.7,1238.1002846001925,493675,8733,611219158.0,125745.0,25.47,20.65,-11.3
2019-09-24,1257.25,1261.65,1228.0,1255.05,1244.5696336265075,600098,11804,746863748.0,82497.0,13.75,33.65,-2.2
2019-09-23,1255.35,1285.0,1230.0,1258.45,1257.5466170738127,957396,29747,1203970101.0,249243.0,26.03,55.0,3.1
2019-09-20,1108.0,1208.9,1107.1,1200.1,1146.4038122536615,1334801,27720,1530220955.0,716899.0,53.71,101.8,92.1
2019-09-19,1099.8,1108.35,1084.4,1100.4,1094.2226192746036,162587,12016,177906373.0,62100.0,38.19,23.95,0.6
2019-09-18,2215.15,2229.35,2180.0,2186.95,2206.034594245069,182487,5825,402572635.0,123553.0,67.7,49.35,-28.2
2019-09-17,2255.0,2255.0,2198.3,2208.6,2217.1582830725893,97989,5894,217257123.0,38515.0,39.31,56.7,-46.4
2019-09-16,2256.25,2259.0,2240.65,2243.15,2245.3237582642623,453156,3992,1017481933.0,409681.0,90.41,18.35,-13.1
2019-09-13,2252.0,2266.9,2237.3,2256.25,2252.7903829186525,113340,6494,255331262.0,50215.0,44.3,29.6,4.25
2019-09-12,2250.0,2288.5,2249.0,2270.3,2273.2352123858673,100760,5707,229051180.0,32549.0,32.3,39.5,20.3
2019-09-11,2271.0,2271.0,2241.9,2248.85,2252.982371472619,59676,2846,134448976.0,20275.0,33.98,29.1,-22.15
2019-09-09,2255.0,2261.0,2216.25,2248.2,2238.6759084755363,448361,4535,1003734969.0,365981.0,81.63,44.75,-6.8
2019-09-06,2233.0,2256.0,2221.05,2245.15,2239.2621554660886,90412,5065,202456170.0,28510.0,31.53,34.95,12.15
2019-09-05,2255.0,2272.0,2226.9,2234.7,2246.353282151328,142498,5646,320100850.0,33930.0,23.81,45.1,-20.3
2019-09-04,2210.0,2274.75,2200.05,2247.55,2249.2473054458364,190384,8661,428220699.0,69940.0,36.74,74.7,37.55
2019-09-03,2225.0,2225.0,2196.4,2209.35,2208.8543852386306,84545,5468,186747594.0,37207.0,44.01,28.6,-15.65
2019-08-30,2235.0,2260.0,2223.25,2228.9,2242.4177993236203,77767,4647,174386105.0,21670.0,27.87,36.75,-6.1
2019-08-29,2249.9,2254.5,2221.0,2227.6,2237.5478115283427,83620,4462,187103748.0,34631.0,41.41,33.5,-22.3
2019-08-28,2255.0,2256.0,2225.2,2247.9,2238.214349566637,205832,10688,460696136.0,134289.0,65.24,30.8,-7.1
2019-08-27,2259.9,2272.4,2240.8,2259.4,2257.179280062409,224325,10469,506341742.0,128414.0,57.24,31.6,-0.5
2019-08-26,2204.9,2265.0,2167.5,2255.95,2222.8192764835953,212103,10323,471466637.0,65021.0,30.66,97.5,51.05
2019-08-23,2161.6,2176.3,2139.5,2163.25,2155.876608043893,102065,5123,220039546.0,23785.0,23.3,36.8,1.65
2019-08-22,2226.0,2226.0,2168.0,2173.75,2198.746780387414,94266,6623,207267064.0,46995.0,49.85,58.0,-52.25
2019-08-21,2217.0,2241.05,2214.7,2226.0,2228.860313901345,80280,4236,178932906.0,36123.0,45.0,26.35,9.0
2019-08-20,2212.0,2228.1,2207.0,2222.0,2216.7334052469096,335588,4413,743909130.0,292022.0,87.02,21.1,10.0
2019-08-19,2235.5,2241.55,2202.1,2206.7,2228.3338181877275,123061,5661,274220988.0,61287.0,49.8,39.45,-28.8
2019-08-16,2220.0,2232.8,2205.0,2226.65,2224.0045943675923,139301,4592,309806064.0,82237.0,59.04,27.8,6.65
2019-08-14,2247.0,2247.0,2204.1,2229.9,2224.3443888491774,146895,6249,326745069.0,89377.0,60.84,42.9,-17.1
2019-08-13,2282.0,2282.0,2202.65,2220.2,2226.3597754394077,242429,10310,539734174.0,138109.0,56.97,79.35,-61.8
2019-08-09,2249.45,2288.0,2240.15,2281.75,2274.4637639816833,133210,5354,302981318.0,54066.0,40.59,47.85,32.3
2019-08-08,2191.0,2244.65,2183.2,2235.55,2212.1537289730113,231726,7353,512613535.0,125905.0,54.33,61.45,44.55
2019-08-07,2189.0,2202.6,2165.85,2184.65,2187.8683721133757,182826,6738,399999223.0,82356.0,45.05,36.75,-4.35
2019-08-06,2168.7,2209.0,2160.0,2188.7,2188.534819500449,104654,5315,229038923.0,28871.0,27.59,49.0,20.0
2019-08-05,2201.0,2201.0,2162.35,2179.4,2177.554632144901,124057,5726,270140895.0,56490.0,45.54,38.65,-21.6
2019-08-02,2211.0,2223.55,2182.15,2214.95,2199.6941395437625,1320102,9717,2903820633.0,1093217.0,82.81,41.4,3.95
2019-08-01,2233.0,2241.35,2197.15,2217.85,2219.739938759432,123121,7539,273296601.0,67367.0,54.72,44.2,-15.15
